1109300 5e-06
1109400 6e-06
1109500 6e-06
1109600 5e-06
1109700 5e-06
1109800 5e-06
1109900 5e-06
1110000 5e-06
1110100 5e-06
1110200 5e-06
1110300 4e-06
1110400 4e-06
1110500 4e-06
1110600 4e-06
1110700 3e-06
1110800 5e-06
1110900 4e-06
1111000 4e-06
1111100 5e-06
1111200 4e-06
1111300 4e-06
1111400 4e-06
1111500 5e-06
1111600 5e-06
1111700 4e-06
1111800 5e-06
1111900 5e-06
1112000 5e-06
1112100 5e-06
1112200 5e-06
1112300 6e-06
1112400 5e-06
1112500 5e-06
1112600 6e-06
1112700 5e-06
1112800 4e-06
1112900 5e-06
1113000 4e-06
1113100 4e-06
1113200 5e-06
1113300 4e-06
1113400 4e-06
1113500 4e-06
1113600 5e-06
1113700 4e-06
1113800 4e-06
1113900 4e-06
1114000 5e-06
1114100 6e-06
1114200 5e-06
1114300 5e-06
1114400 5e-06
1114500 5e-06
1114600 5e-06
1114700 6e-06
1114800 4e-06
1114900 5e-06
1115000 5e-06
1115100 5e-06
1115200 5e-06
1115300 6e-06
1115400 5e-06
1115500 5e-06
1115600 4e-06
1115700 5e-06
1115800 4e-06
1115900 4e-06
1116000 4e-06
1116100 5e-06
1116200 4e-06
1116300 4e-06
1116400 4e-06
1116500 5e-06
1116600 4e-06
1116700 4e-06
1116800 5e-06
1116900 5e-06
1117000 6e-06
1117100 5e-06
1117200 5e-06
1117300 5e-06
1117400 5e-06
1117500 5e-06
1117600 6e-06
1117700 5e-06
1117800 6e-06
1117900 5e-06
1118000 6e-06
1118100 5e-06
1118200 6e-06
1118300 5e-06
1118400 5e-06
1118500 5e-06
1118600 5e-06
1118700 5e-06
1118800 5e-06
1118900 5e-06
1119000 4e-06
1119100 5e-06
1119200 4e-06
1119300 4e-06
1119400 4e-06
1119500 5e-06
1119600 4e-06
1119700 5e-06
1119800 3e-06
1119900 4e-06
1120000 3e-06
1120100 5e-06
1120200 5e-06
1120300 5e-06
1120400 5e-06
1120500 5e-06
1120600 5e-06
1120700 4e-06
1120800 6e-06
1120900 6e-06
1121000 5e-06
1121100 5e-06
1121200 5e-06
1121300 5e-06
1121400 5e-06
1121500 4e-06
1121600 5e-06
1121700 4e-06
1121800 5e-06
1121900 5e-06
1122000 4e-06
1122100 4e-06
1122200 4e-06
1122300 4e-06
1122400 4e-06
1122500 4e-06
1122600 4e-06
1122700 5e-06
1122800 6e-06
1122900 6e-06
1123000 5e-06
1123100 5e-06
1123200 5e-06
1123300 5e-06
1123400 4e-06
1123500 5e-06
1123600 4e-06
1123700 5e-06
1123800 6e-06
1123900 4e-06
1124000 4e-06
1124100 5e-06
1124200 5e-06
1124300 5e-06
1124400 6e-06
1124500 5e-06
1124600 5e-06
1124700 4e-06
1124800 5e-06
1124900 5e-06
1125000 5e-06
1125100 6e-06
1125200 5e-06
1125300 5e-06
1125400 5e-06
1125500 5e-06
1125600 6e-06
1125700 5e-06
1125800 5e-06
1125900 4e-06
1126000 4e-06
1126100 5e-06
1126200 4e-06
1126300 4e-06
1126400 4e-06
1126500 5e-06
1126600 4e-06
1126700 5e-06
1126800 5e-06
1126900 4e-06
1127000 5e-06
1127100 6e-06
1127200 5e-06
1127300 5e-06
1127400 5e-06
1127500 5e-06
1127600 5e-06
1127700 6e-06
1127800 5e-06
1127900 6e-06
1128000 5e-06
1128100 5e-06
1128200 5e-06
1128300 5e-06
1128400 5e-06
1128500 5e-06
1128600 5e-06
1128700 5e-06
1128800 5e-06
1128900 5e-06
1129000 5e-06
1129100 5e-06
1129200 5e-06
1129300 5e-06
1129400 5e-06
1129500 5e-06
1129600 5e-06
1129700 5e-06
1129800 5e-06
1129900 5e-06
1130000 5e-06
1130100 5e-06
1130200 5e-06
1130300 6e-06
1130400 5e-06
1130500 4e-06
1130600 4e-06
1130700 4e-06
1130800 4e-06
1130900 4e-06
1131000 5e-06
1131100 4e-06
1131200 4e-06
1131300 5e-06
1131400 4e-06
1131500 4e-06
1131600 5e-06
1131700 5e-06
1131800 5e-06
1131900 5e-06
1132000 5e-06
1132100 5e-06
1132200 4e-06
1132300 5e-06
1132400 5e-06
1132500 5e-06
1132600 5e-06
1132700 5e-06
1132800 6e-06
1132900 5e-06
1133000 6e-06
1133100 5e-06
1133200 4e-06
1133300 4e-06
1133400 4e-06
1133500 4e-06
1133600 4e-06
1133700 5e-06
1133800 4e-06
1133900 5e-06
1134000 4e-06
1134100 4e-06
1134200 5e-06
1134300 4e-06
1134400 5e-06
1134500 5e-06
1134600 5e-06
1134700 5e-06
1134800 5e-06
1134900 5e-06
1135000 6e-06
1135100 5e-06
1135200 5e-06
1135300 4e-06
1135400 6e-06
1135500 5e-06
1135600 5e-06
1135700 5e-06
1135800 5e-06
1135900 5e-06
1136000 4e-06
1136100 5e-06
1136200 4e-06
1136300 4e-06
1136400 4e-06
1136500 5e-06
1136600 5e-06
1136700 4e-06
1136800 5e-06
1136900 5e-06
1137000 4e-06
1137100 4e-06
1137200 5e-06
1137300 6e-06
1137400 5e-06
1137500 6e-06
1137600 6e-06
1137700 6e-06
1137800 5e-06
1137900 5e-06
1138000 5e-06
1138100 5e-06
1138200 5e-06
1138300 5e-06
1138400 6e-06
1138500 5e-06
1138600 5e-06
1138700 5e-06
1138800 5e-06
1138900 5e-06
1139000 5e-06
1139100 5e-06
1139200 5e-06
1139300 5e-06
1139400 6e-06
1139500 5e-06
1139600 5e-06
1139700 5e-06
1139800 5e-06
1139900 4e-06
1140000 4e-06
1140100 4e-06
1140200 5e-06
1140300 5e-06
1140400 4e-06
1140500 4e-06
1140600 4e-06
1140700 2.1e-05
1140800 5e-06
1140900 5e-06
1141000 5e-06
1141100 5e-06
1141200 5e-06
1141300 5e-06
1141400 5e-06
1141500 5e-06
1141600 6e-06
1141700 5e-06
1141800 6e-06
1141900 5e-06
1142000 5e-06
1142100 5e-06
1142200 5e-06
1142300 5e-06
1142400 5e-06
1142500 6e-06
1142600 5e-06
1142700 6e-06
1142800 6e-06
1142900 5e-06
1143000 5e-06
1143100 5e-06
1143200 5e-06
1143300 5e-06
1143400 4e-06
1143500 8e-06
1143600 4e-06
1143700 4e-06
1143800 4e-06
1143900 4e-06
1144000 4e-06
1144100 4e-06
1144200 4e-06
1144300 5e-06
1144400 5e-06
1144500 4e-06
1144600 5e-06
1144700 5e-06
1144800 5e-06
1144900 5e-06
1145000 6e-06
1145100 5e-06
1145200 5e-06
1145300 5e-06
1145400 5e-06
1145500 5e-06
1145600 5e-06
1145700 5e-06
1145800 5e-06
1145900 6e-06
1146000 5e-06
1146100 5e-06
1146200 6e-06
1146300 6e-06
1146400 5e-06
1146500 5e-06
1146600 5e-06
1146700 5e-06
1146800 5e-06
1146900 5e-06
1147000 5e-06
1147100 5e-06
1147200 5e-06
1147300 5e-06
1147400 6e-06
1147500 5e-06
1147600 3e-06
1147700 5e-06
1147800 4e-06
1147900 4e-06
1148000 5e-06
1148100 4e-06
1148200 4e-06
1148300 4e-06
1148400 5e-06
1148500 4e-06
1148600 5e-06
1148700 5e-06
1148800 5e-06
1148900 5e-06
1149000 7e-06
1149100 5e-06
1149200 6e-06
1149300 5e-06
1149400 5e-06
1149500 5e-06
1149600 5e-06
1149700 5e-06
1149800 6e-06
1149900 5e-06
1150000 5e-06
1150100 5e-06
1150200 5e-06
1150300 4e-06
1150400 6e-06
1150500 4e-06
1150600 4e-06
1150700 4e-06
1150800 5e-06
1150900 4e-06
1151000 4e-06
1151100 4e-06
1151200 4e-06
1151300 4e-06
1151400 4e-06
1151500 4e-06
1151600 5e-06
1151700 4e-06
1151800 6e-06
1151900 5e-06
1152000 5e-06
1152100 5e-06
1152200 5e-06
1152300 5e-06
1152400 4e-06
1152500 5e-06
1152600 5e-06
1152700 5e-06
1152800 4e-06
1152900 5e-06
1153000 5e-06
1153100 5e-06
1153200 4e-06
1153300 5e-06
1153400 4e-06
1153500 5e-06
1153600 5e-06
1153700 5e-06
1153800 4e-06
1153900 5e-06
1154000 5e-06
1154100 4e-06
1154200 4e-06
1154300 4e-06
1154400 4e-06
1154500 5e-06
1154600 5e-06
1154700 5e-06
1154800 4e-06
1154900 6e-06
1155000 5e-06
1155100 5e-06
1155200 5e-06
1155300 5e-06
1155400 5e-06
1155500 5e-06
1155600 5e-06
1155700 5e-06
1155800 4e-06
1155900 4e-06
1156000 4e-06
1156100 4e-06
1156200 5e-06
1156300 5e-06
1156400 5e-06
1156500 5e-06
1156600 4e-06
1156700 4e-06
1156800 4e-06
1156900 4e-06
1157000 5e-06
1157100 5e-06
1157200 5e-06
1157300 5e-06
1157400 6e-06
1157500 5e-06
1157600 5e-06
1157700 5e-06
1157800 5e-06
1157900 5e-06
1158000 6e-06
1158100 5e-06
1158200 6e-06
1158300 5e-06
1158400 4e-06
1158500 5e-06
1158600 5e-06
1158700 4e-06
1158800 5e-06
1158900 4e-06
1159000 4e-06
1159100 4e-06
1159200 5e-06
1159300 3e-06
1159400 4e-06
1159500 5e-06
1159600 4e-06
1159700 5e-06
1159800 5e-06
1159900 5e-06
1160000 5e-06
1160100 5e-06
1160200 4e-06
1160300 6e-06
1160400 5e-06
1160500 6e-06
1160600 5e-06
1160700 5e-06
1160800 6e-06
1160900 5e-06
1161000 5e-06
1161100 5e-06
1161200 5e-06
1161300 5e-06
1161400 5e-06
1161500 5e-06
1161600 5e-06
1161700 4e-06
1161800 5e-06
1161900 5e-06
1162000 5e-06
1162100 4e-06
1162200 4e-06
1162300 4e-06
1162400 5e-06
1162500 4e-06
1162600 4e-06
1162700 4e-06
1162800 4e-06
1162900 5e-06
1163000 5e-06
1163100 6e-06
1163200 4e-06
1163300 5e-06
1163400 4e-06
1163500 5e-06
1163600 5e-06
1163700 5e-06
1163800 5e-06
1163900 5e-06
1164000 5e-06
1164100 5e-06
1164200 5e-06
1164300 5e-06
1164400 4e-06
1164500 4e-06
1164600 4e-06
1164700 4e-06
1164800 4e-06
1164900 5e-06
1165000 5e-06
1165100 4e-06
1165200 4e-06
1165300 5e-06
1165400 4e-06
1165500 4e-06
1165600 5e-06
1165700 5e-06
1165800 5e-06
1165900 6e-06
1166000 5e-06
1166100 5e-06
1166200 6e-06
1166300 5e-06
1166400 6e-06
1166500 5e-06
1166600 6e-06
1166700 5e-06
1166800 4e-06
1166900 4e-06
1167000 4e-06
1167100 5e-06
1167200 4e-06
1167300 4e-06
1167400 4e-06
1167500 4e-06
1167600 5e-06
1167700 4e-06
1167800 4e-06
1167900 5e-06
1168000 5e-06
1168100 5e-06
1168200 5e-06
1168300 5e-06
1168400 6e-06
1168500 6e-06
1168600 5e-06
1168700 5e-06
1168800 4e-06
1168900 4e-06
1169000 5e-06
1169100 6e-06
1169200 5e-06
1169300 5e-06
1169400 4e-06
1169500 5e-06
1169600 4e-06
1169700 5e-06
1169800 4e-06
1169900 4e-06
1170000 4e-06
1170100 5e-06
1170200 5e-06
1170300 4e-06
1170400 5e-06
1170500 5e-06
1170600 5e-06
1170700 5e-06
1170800 5e-06
1170900 5e-06
1171000 5e-06
1171100 5e-06
1171200 6e-06
1171300 5e-06
1171400 5e-06
1171500 5e-06
1171600 4e-06
1171700 4e-06
1171800 4e-06
1171900 4e-06
1172000 4e-06
1172100 4e-06
1172200 4e-06
1172300 4e-06
1172400 4e-06
1172500 3e-06
1172600 4e-06
1172700 4e-06
1172800 6e-06
1172900 5e-06
1173000 5e-06
1173100 5e-06
1173200 5e-06
1173300 5e-06
1173400 5e-06
1173500 6e-06
1173600 5e-06
1173700 5e-06
1173800 5e-06
1173900 5e-06
1174000 6e-06
1174100 4e-06
1174200 5e-06
1174300 5e-06
1174400 5e-06
1174500 4e-06
1174600 5e-06
1174700 5e-06
1174800 4e-06
1174900 4e-06
1175000 4e-06
1175100 4e-06
1175200 5e-06
1175300 5e-06
1175400 5e-06
1175500 5e-06
1175600 5e-06
1175700 5e-06
1175800 5e-06
1175900 5e-06
1176000 4e-06
1176100 5e-06
1176200 5e-06
1176300 6e-06
1176400 5e-06
1176500 6e-06
1176600 4e-06
1176700 6e-06
1176800 6e-06
1176900 6e-06
1177000 5e-06
1177100 5e-06
1177200 5e-06
1177300 5e-06
1177400 4e-06
1177500 5e-06
1177600 4e-06
1177700 5e-06
1177800 4e-06
1177900 5e-06
1178000 5e-06
1178100 5e-06
1178200 5e-06
1178300 4e-06
1178400 5e-06
1178500 3e-06
1178600 4e-06
1178700 4e-06
1178800 5e-06
1178900 6e-06
1179000 5e-06
1179100 5e-06
1179200 5e-06
1179300 5e-06
1179400 5e-06
1179500 5e-06
1179600 5e-06
1179700 5e-06
1179800 5e-06
1179900 5e-06
1180000 5e-06
1180100 4e-06
1180200 5e-06
1180300 5e-06
1180400 5e-06
1180500 5e-06
1180600 5e-06
1180700 5e-06
1180800 5e-06
1180900 5e-06
1181000 6e-06
1181100 5e-06
1181200 4e-06
1181300 4e-06
1181400 4e-06
1181500 4e-06
1181600 3e-06
1181700 4e-06
1181800 4e-06
1181900 5e-06
1182000 4e-06
1182100 4e-06
1182200 4e-06
1182300 4e-06
1182400 6e-06
1182500 5e-06
1182600 5e-06
1182700 6e-06
1182800 4e-06
1182900 5e-06
1183000 5e-06
1183100 5e-06
1183200 5e-06
1183300 6e-06
1183400 5e-06
1183500 6e-06
1183600 5e-06
1183700 5e-06
1183800 5e-06
1183900 5e-06
1184000 6e-06
1184100 5e-06
1184200 4e-06
1184300 5e-06
1184400 4e-06
1184500 5e-06
1184600 4e-06
1184700 5e-06
1184800 4e-06
1184900 4e-06
1185000 4e-06
1185100 4e-06
1185200 4e-06
1185300 4e-06
1185400 6e-06
1185500 5e-06
1185600 5e-06
1185700 5e-06
1185800 5e-06
1185900 5e-06
1186000 6e-06
1186100 5e-06
1186200 5e-06
1186300 6e-06
1186400 5e-06
1186500 4e-06
1186600 5e-06
1186700 4e-06
1186800 4e-06
1186900 4e-06
1187000 4e-06
1187100 5e-06
1187200 4e-06
1187300 5e-06
1187400 4e-06
1187500 5e-06
1187600 6e-06
1187700 5e-06
1187800 6e-06
1187900 5e-06
1188000 4e-06
1188100 5e-06
1188200 5e-06
1188300 5e-06
1188400 4e-06
1188500 6e-06
1188600 5e-06
1188700 4e-06
1188800 5e-06
1188900 5e-06
1189000 5e-06
1189100 5e-06
1189200 5e-06
1189300 5e-06
1189400 5e-06
1189500 6e-06
1189600 5e-06
1189700 5e-06
1189800 5e-06
1189900 4e-06
1190000 5e-06
1190100 3e-06
1190200 4e-06
1190300 4e-06
1190400 5e-06
1190500 4e-06
1190600 4e-06
1190700 4e-06
1190800 5e-06
1190900 5e-06
1191000 4e-06
1191100 5e-06
1191200 5e-06
1191300 5e-06
1191400 6e-06
1191500 5e-06
1191600 5e-06
1191700 5e-06
1191800 5e-06
1191900 5e-06
1192000 5e-06
1192100 5e-06
1192200 5e-06
1192300 5e-06
1192400 4e-06
1192500 5e-06
1192600 5e-06
1192700 5e-06
1192800 4e-06
1192900 5e-06
1193000 5e-06
1193100 6e-06
1193200 5e-06
1193300 4e-06
1193400 5e-06
1193500 4e-06
1193600 3e-06
1193700 4e-06
1193800 3e-06
1193900 4e-06
1194000 3e-06
1194100 5e-06
1194200 5e-06
1194300 4e-06
1194400 4e-06
1194500 6e-06
1194600 6e-06
1194700 5e-06
1194800 5e-06
1194900 5e-06
1195000 5e-06
1195100 5e-06
1195200 6e-06
1195300 5e-06
1195400 5e-06
1195500 5e-06
1195600 5e-06
1195700 5e-06
1195800 5e-06
1195900 6e-06
1196000 5e-06
1196100 5e-06
1196200 5e-06
1196300 4e-06
1196400 5e-06
1196500 4e-06
1196600 5e-06
1196700 5e-06
1196800 4e-06
1196900 3e-06
1197000 4e-06
1197100 5e-06
1197200 4e-06
1197300 4e-06
1197400 4e-06
1197500 4e-06
1197600 4e-06
1197700 4e-06
1197800 5e-06
1197900 5e-06
1198000 5e-06
1198100 4e-06
1198200 6e-06
1198300 5e-06
1198400 5e-06
1198500 5e-06
1198600 5e-06
1198700 5e-06
1198800 5e-06
1198900 6e-06
1199000 5e-06
1199100 4e-06
1199200 4e-06
1199300 5e-06
1199400 4e-06
1199500 5e-06
1199600 5e-06
1199700 4e-06
1199800 4e-06
1199900 5e-06
1200000 4e-06
1200100 5e-06
1200200 5e-06
1200300 5e-06
1200400 5e-06
1200500 5e-06
1200600 6e-06
1200700 5e-06
1200800 4e-06
1200900 5e-06
1201000 5e-06
1201100 5e-06
1201200 5e-06
1201300 5e-06
1201400 5e-06
1201500 5e-06
1201600 5e-06
1201700 4e-06
1201800 4e-06
1201900 5e-06
1202000 4e-06
1202100 4e-06
1202200 4e-06
1202300 4e-06
1202400 5e-06
1202500 4e-06
1202600 4e-06
1202700 4e-06
1202800 5e-06
1202900 4e-06
1203000 4e-06
1203100 5e-06
1203200 5e-06
1203300 6e-06
1203400 5e-06
1203500 6e-06
1203600 5e-06
1203700 5e-06
1203800 5e-06
1203900 5e-06
1204000 5e-06
1204100 6e-06
1204200 4e-06
1204300 4e-06
1204400 4e-06
1204500 4e-06
1204600 4e-06
1204700 4e-06
1204800 4e-06
1204900 5e-06
1205000 3e-06
1205100 4e-06
1205200 4e-06
1205300 3e-06
1205400 4e-06
1205500 5e-06
1205600 5e-06
1205700 5e-06
1205800 5e-06
1205900 5e-06
1206000 5e-06
1206100 6e-06
1206200 6e-06
1206300 5e-06
1206400 5e-06
1206500 5e-06
1206600 7e-06
1206700 6e-06
1206800 5e-06
1206900 4e-06
1207000 4e-06
1207100 5e-06
1207200 6e-06
1207300 4e-06
1207400 5e-06
1207500 4e-06
1207600 4e-06
1207700 5e-06
1207800 5e-06
1207900 4e-06
1208000 5e-06
1208100 5e-06
1208200 5e-06
1208300 5e-06
1208400 5e-06
1208500 5e-06
1208600 4e-06
1208700 5e-06
1208800 5e-06
1208900 5e-06
1209000 5e-06
1209100 5e-06
1209200 5e-06
1209300 4e-06
1209400 6e-06
1209500 5e-06
1209600 5e-06
1209700 5e-06
1209800 5e-06
1209900 5e-06
1210000 5e-06
1210100 4e-06
1210200 4e-06
1210300 5e-06
1210400 5e-06
1210500 4e-06
1210600 4e-06
1210700 4e-06
1210800 5e-06
1210900 5e-06
1211000 4e-06
1211100 5e-06
1211200 4e-06
1211300 4e-06
1211400 5e-06
1211500 6e-06
1211600 6e-06
1211700 5e-06
1211800 6e-06
1211900 6e-06
1212000 6e-06
1212100 5e-06
1212200 5e-06
1212300 5e-06
1212400 5e-06
1212500 4e-06
1212600 5e-06
1212700 4e-06
1212800 5e-06
1212900 5e-06
1213000 3e-06
1213100 5e-06
1213200 4e-06
1213300 5e-06
1213400 4e-06
1213500 5e-06
1213600 4e-06
1213700 5e-06
1213800 5e-06
1213900 4e-06
1214000 5e-06
1214100 1.7e-05
1214200 4e-06
1214300 5e-06
1214400 6e-06
1214500 6e-06
1214600 5e-06
1214700 1.6e-05
1214800 5e-06
1214900 6e-06
1215000 4e-06
1215100 4e-06
1215200 5e-06
1215300 4e-06
1215400 4e-06
1215500 4e-06
1215600 5e-06
1215700 4e-06
1215800 5e-06
1215900 5e-06
1216000 4e-06
1216100 5e-06
1216200 5e-06
1216300 5e-06
1216400 6e-06
1216500 6e-06
1216600 6e-06
1216700 5e-06
1216800 5e-06
1216900 5e-06
1217000 5e-06
1217100 5e-06
1217200 5e-06
1217300 5e-06
1217400 5e-06
1217500 4e-06
1217600 4e-06
1217700 4e-06
1217800 5e-06
1217900 5e-06
1218000 4e-06
1218100 4e-06
1218200 4e-06
1218300 5e-06
1218400 4e-06
1218500 4e-06
1218600 5e-06
1218700 4e-06
1218800 5e-06
1218900 5e-06
1219000 5e-06
1219100 5e-06
1219200 5e-06
1219300 4e-06
1219400 5e-06
1219500 5e-06
1219600 6e-06
1219700 5e-06
1219800 5e-06
1219900 6e-06
1220000 6e-06
1220100 5e-06
1220200 5e-06
1220300 4e-06
1220400 5e-06
1220500 4e-06
1220600 5e-06
1220700 4e-06
1220800 5e-06
1220900 5e-06
1221000 4e-06
1221100 4e-06
1221200 5e-06
1221300 4e-06
1221400 5e-06
1221500 5e-06
1221600 4e-06
1221700 4e-06
1221800 4e-06
1221900 5e-06
1222000 5e-06
1222100 5e-06
1222200 5e-06
1222300 5e-06
1222400 5e-06
1222500 4e-06
1222600 6e-06
1222700 5e-06
1222800 6e-06
1222900 5e-06
1223000 5e-06
1223100 5e-06
1223200 5e-06
1223300 4e-06
1223400 5e-06
1223500 5e-06
1223600 4e-06
1223700 4e-06
1223800 4e-06
1223900 4e-06
1224000 4e-06
1224100 5e-06
1224200 4e-06
1224300 5e-06
1224400 5e-06
1224500 4e-06
1224600 4e-06
1224700 4e-06
1224800 4e-06
1224900 6e-06
1225000 5e-06
1225100 5e-06
1225200 5e-06
1225300 5e-06
1225400 5e-06
1225500 5e-06
1225600 5e-06
1225700 6e-06
1225800 5e-06
1225900 5e-06
1226000 4e-06
1226100 6e-06
1226200 5e-06
1226300 4e-06
1226400 4e-06
1226500 5e-06
1226600 4e-06
1226700 4e-06
1226800 4e-06
1226900 4e-06
1227000 4e-06
1227100 4e-06
1227200 4e-06
1227300 5e-06
1227400 4e-06
1227500 4e-06
1227600 4e-06
1227700 6e-06
1227800 5e-06
1227900 6e-06
1228000 5e-06
1228100 5e-06
1228200 6e-06
1228300 5e-06
1228400 5e-06
1228500 5e-06
1228600 5e-06
1228700 6e-06
1228800 5e-06
1228900 5e-06
1229000 5e-06
1229100 4e-06
1229200 4e-06
1229300 4e-06
1229400 5e-06
1229500 1.4e-05
1229600 4e-06
1229700 4e-06
1229800 5e-06
1229900 5e-06
1230000 4e-06
1230100 4e-06
1230200 4e-06
1230300 5e-06
1230400 4e-06
1230500 5e-06
1230600 5e-06
1230700 5e-06
1230800 5e-06
1230900 4e-06
1231000 6e-06
1231100 6e-06
1231200 6e-06
1231300 6e-06
1231400 5e-06
1231500 5e-06
1231600 5e-06
1231700 5e-06
1231800 5e-06
1231900 5e-06
1232000 5e-06
1232100 5e-06
1232200 4e-06
1232300 4e-06
1232400 5e-06
1232500 4e-06
1232600 4e-06
1232700 4e-06
1232800 4e-06
1232900 4e-06
1233000 4e-06
1233100 5e-06
1233200 4e-06
1233300 5e-06
1233400 4e-06
1233500 5e-06
1233600 4e-06
1233700 5e-06
1233800 6e-06
1233900 6e-06
1234000 5e-06
1234100 6e-06
1234200 5e-06
1234300 5e-06
1234400 5e-06
1234500 5e-06
1234600 5e-06
1234700 5e-06
1234800 5e-06
1234900 5e-06
1235000 5e-06
1235100 6e-06
1235200 6e-06
1235300 6e-06
1235400 5e-06
1235500 5e-06
1235600 5e-06
1235700 4e-06
1235800 5e-06
1235900 5e-06
1236000 4e-06
1236100 4e-06
1236200 5e-06
1236300 4e-06
1236400 4e-06
1236500 4e-06
1236600 4e-06
1236700 4e-06
1236800 5e-06
1236900 4e-06
1237000 4e-06
1237100 5e-06
1237200 4e-06
1237300 4e-06
1237400 5e-06
1237500 6e-06
1237600 6e-06
1237700 5e-06
1237800 4e-06
1237900 5e-06
1238000 6e-06
1238100 5e-06
1238200 6e-06
1238300 5e-06
1238400 5e-06
1238500 6e-06
1238600 5e-06
1238700 5e-06
1238800 5e-06
1238900 5e-06
1239000 5e-06
1239100 5e-06
1239200 4e-06
1239300 4e-06
1239400 4e-06
1239500 4e-06
1239600 5e-06
1239700 4e-06
1239800 4e-06
1239900 4e-06
1240000 5e-06
1240100 6e-06
1240200 6e-06
1240300 5e-06
1240400 5e-06
1240500 5e-06
1240600 5e-06
1240700 5e-06
1240800 5e-06
1240900 6e-06
1241000 5e-06
1241100 5e-06
1241200 5e-06
1241300 5e-06
1241400 5e-06
1241500 5e-06
1241600 5e-06
1241700 4e-06
1241800 5e-06
1241900 4e-06
1242000 4e-06
1242100 4e-06
1242200 5e-06
1242300 5e-06
1242400 4e-06
1242500 4e-06
1242600 4e-06
1242700 4e-06
1242800 5e-06
1242900 5e-06
1243000 5e-06
1243100 6e-06
1243200 5e-06
1243300 6e-06
1243400 6e-06
1243500 5e-06
1243600 5e-06
1243700 6e-06
1243800 5e-06
1243900 4e-06
1244000 4e-06
1244100 4e-06
1244200 5e-06
1244300 3e-06
1244400 4e-06
1244500 5e-06
1244600 5e-06
1244700 5e-06
1244800 3e-06
1244900 5e-06
1245000 6e-06
1245100 6e-06
1245200 6e-06
1245300 5e-06
1245400 5e-06
1245500 5e-06
1245600 5e-06
1245700 4e-06
1245800 5e-06
1245900 4e-06
1246000 5e-06
1246100 7e-06
1246200 5e-06
1246300 4e-06
1246400 5e-06
1246500 4e-06
1246600 4e-06
1246700 4e-06
1246800 4e-06
1246900 5e-06
1247000 3e-06
1247100 4e-06
1247200 5e-06
1247300 6e-06
1247400 5e-06
1247500 5e-06
1247600 5e-06
1247700 6e-06
1247800 5e-06
1247900 6e-06
1248000 5e-06
1248100 5e-06
1248200 5e-06
1248300 5e-06
1248400 5e-06
1248500 5e-06
1248600 4e-06
1248700 4e-06
1248800 4e-06
1248900 4e-06
1249000 4e-06
1249100 5e-06
1249200 5e-06
1249300 4e-06
1249400 4e-06
1249500 4e-06
1249600 5e-06
1249700 4e-06
1249800 5e-06
1249900 4e-06
1250000 6e-06
1250100 5e-06
1250200 6e-06
1250300 5e-06
1250400 6e-06
1250500 4e-06
1250600 4e-06
1250700 4e-06
1250800 4e-06
1250900 5e-06
1251000 4e-06
1251100 4e-06
1251200 5e-06
1251300 5e-06
1251400 4e-06
1251500 4e-06
1251600 4e-06
1251700 6e-06
1251800 6e-06
1251900 6e-06
1252000 6e-06
1252100 5e-06
1252200 6e-06
1252300 5e-06
1252400 5e-06
1252500 5e-06
1252600 6e-06
1252700 5e-06
1252800 5e-06
1252900 5e-06
1253000 4e-06
1253100 5e-06
1253200 4e-06
1253300 5e-06
1253400 5e-06
1253500 5e-06
1253600 4e-06
1253700 3e-06
1253800 4e-06
1253900 4e-06
1254000 4e-06
1254100 5e-06
1254200 5e-06
1254300 5e-06
1254400 5e-06
1254500 5e-06
1254600 6e-06
1254700 5e-06
1254800 6e-06
1254900 5e-06
1255000 5e-06
1255100 5e-06
1255200 5e-06
1255300 4e-06
1255400 4e-06
1255500 4e-06
1255600 4e-06
1255700 4e-06
1255800 4e-06
1255900 4e-06
1256000 4e-06
1256100 4e-06
1256200 4e-06
1256300 4e-06
1256400 5e-06
1256500 4e-06
1256600 5e-06
1256700 6e-06
1256800 5e-06
1256900 5e-06
1257000 5e-06
1257100 5e-06
1257200 6e-06
1257300 5e-06
1257400 5e-06
1257500 5e-06
1257600 5e-06
1257700 5e-06
1257800 4e-06
1257900 4e-06
1258000 6e-06
1258100 5e-06
1258200 6e-06
1258300 5e-06
1258400 6e-06
1258500 4e-06
1258600 5e-06
1258700 5e-06
1258800 4e-06
1258900 5e-06
1259000 4e-06
1259100 4e-06
1259200 4e-06
1259300 4e-06
1259400 4e-06
1259500 4e-06
1259600 5e-06
1259700 4e-06
1259800 5e-06
1259900 5e-06
1260000 5e-06
1260100 6e-06
1260200 6e-06
1260300 5e-06
1260400 5e-06
1260500 4e-06
1260600 4e-06
1260700 5e-06
1260800 5e-06
1260900 5e-06
1261000 5e-06
1261100 4e-06
1261200 4e-06
1261300 5e-06
1261400 4e-06
1261500 4e-06
1261600 4e-06
1261700 4e-06
1261800 5e-06
1261900 4e-06
1262000 5e-06
1262100 5e-06
1262200 5e-06
1262300 6e-06
1262400 5e-06
1262500 5e-06
1262600 6e-06
1262700 5e-06
1262800 4e-06
1262900 4e-06
1263000 5e-06
1263100 4e-06
1263200 4e-06
1263300 4e-06
1263400 5e-06
1263500 4e-06
1263600 4e-06
1263700 5e-06
1263800 5e-06
1263900 6e-06
1264000 6e-06
1264100 6e-06
1264200 5e-06
1264300 5e-06
1264400 6e-06
1264500 5e-06
1264600 5e-06
